54620,-1
54621,-1
54622,-1
54623,-1
54624,-1
54625,-1
54626,-1
54627,-1
54628,-1
54629,-1
54630,-1
54631,-1
54632,-1
54633,-1
54634,-1
54635,-1
54636,-1
54637,-1
54638,-1
54639,-1
54640,-1
54641,-1
54642,-1
54643,-1
54644,-1
54645,-1
54646,-1
54647,-1
54648,-1
54649,-1
54650,-1
54651,-1
54652,-1
54653,-1
54654,-1
54655,-1
54656,-1
54657,-1
54658,-1
54659,-1
54660,-1
54661,-1
54662,-1
54663,-1
54664,-1
54665,-1
54666,-1
54667,-1
54668,-1
54669,-1
54670,-1
54671,-1
54672,-1
54673,-1
54674,-1
54675,-1
54676,-1
54677,-1
54678,-1
54679,-1
54680,-1
54681,-1
54682,-1
54683,-1
54684,-1
54685,-1
54686,-1
54687,-1
54688,-1
54689,-1
54690,-1
54691,-1
54692,-1
54693,-1
54694,-1
54695,-1
54696,-1
54697,-1
54698,-1
54699,-1
54700,-1
54701,-1
54702,-1
54703,-1
54704,-1
54705,-1
54706,-1
54707,-1
54708,-1
54709,-1
54710,-1
54711,-1
54712,-1
54713,-1
54714,-1
54715,-1
54716,-1
54717,-1
54718,-1
54719,-1
54720,-1
54721,-1
54722,-1
54723,-1
54724,-1
54725,-1
54726,-1
54727,-1
54728,-1
54729,-1
54730,-1
54731,-1
54732,-1
54733,-1
54734,-1
54735,-1
54736,-1
54737,-1
54738,-1
54739,-1
54740,-1
54741,-1
54742,-1
54743,-1
54744,-1
54745,-1
54746,-1
54747,-1
54748,-1
54749,-1
54750,-1
54751,-1
54752,-1
54753,-1
54754,-1
54755,-1
54756,-1
54757,-1
54758,-1
54759,-1
54760,-1
54761,-1
54762,-1
54763,-1
54764,-1
54765,-1
54766,-1
54767,-1
54768,-1
54769,-1
54770,-1
54771,-1
54772,-1
54773,-1
54774,-1
54775,-1
54776,-1
54777,-1
54778,-1
54779,-1
54780,-1
54781,-1
54782,-1
54783,-1
54784,-1
54785,-1
54786,-1
54787,-1
54788,-1
54789,-1
54790,-1
54791,-1
54792,-1
54793,-1
54794,-1
54795,-1
54796,-1
54797,-1
54798,-1
54799,-1
54800,-1
54801,-1
54802,-1
54803,-1
54804,-1
54805,-1
54806,-1
54807,-1
54808,-1
54809,-1
54810,-1
54811,-1
54812,-1
54813,-1
54814,-1
54815,-1
54816,-1
54817,-1
54818,-1
54819,-1
54820,-1
54821,-1
54822,-1
54823,-1
54824,-1
54825,-1
54826,-1
54827,-1
54828,-1
54829,-1
54830,-1
54831,-1
54832,-1
54833,-1
54834,-1
54835,-1
54836,-1
54837,-1
54838,-1
54839,-1
54840,-1
54841,-1
54842,-1
54843,-1
54844,-1
54845,-1
54846,-1
54847,-1
54848,-1
54849,-1
54850,-1
54851,-1
54852,-1
54853,-1
54854,-1
54855,-1
54856,-1
54857,-1
54858,-1
54859,-1
54860,-1
54861,-1
54862,-1
54863,-1
54864,-1
54865,-1
54866,-1
54867,-1
54868,-1
54869,-1
54870,-1
54871,-1
54872,-1
54873,-1
54874,-1
54875,-1
54876,-1
54877,-1
54878,-1
54879,-1
54880,-1
54881,-1
54882,-1
54883,-1
54884,-1
54885,-1
54886,-1
54887,-1
54888,-1
54889,-1
54890,-1
54891,-1
54892,-1
54893,-1
54894,-1
54895,-1
54896,-1
54897,-1
54898,-1
54899,-1
54900,-1
54901,-1
54902,-1
54903,-1
54904,-1
54905,-1
54906,-1
54907,-1
54908,-1
54909,-1
54910,-1
54911,-1
54912,-1
54913,-1
54914,-1
54915,-1
54916,-1
54917,-1
54918,-1
54919,-1
54920,-1
54921,-1
54922,-1
54923,-1
54924,-1
54925,-1
54926,-1
54927,-1
54928,-1
54929,-1
54930,-1
54931,-1
54932,-1
54933,-1
54934,-1
54935,-1
54936,-1
54937,-1
54938,-1
54939,-1
54940,-1
54941,-1
54942,-1
54943,-1
54944,-1
54945,-1
54946,-1
54947,-1
54948,-1
54949,-1
54950,-1
54951,-1
54952,-1
54953,-1
54954,-1
54955,-1
54956,-1
54957,-1
54958,-1
54959,-1
54960,-1
54961,-1
54962,-1
54963,-1
54964,-1
54965,-1
54966,-1
54967,-1
54968,-1
54969,-1
54970,-1
54971,-1
54972,-1
54973,-1
54974,-1
54975,-1
54976,-1
54977,-1
54978,-1
54979,-1
54980,-1
54981,-1
54982,-1
54983,-1
54984,-1
54985,-1
54986,-1
54987,-1
54988,-1
54989,-1
54990,-1
54991,-1
54992,-1
54993,-1
54994,-1
54995,-1
54996,-1
54997,-1
54998,-1
54999,-1
55000,-1
55001,-1
55002,-1
55003,-1
55004,-1
55005,-1
55006,-1
55007,-1
55008,-1
55009,-1
55010,-1
55011,-1
55012,-1
55013,-1
55014,-1
55015,-1
55016,-1
55017,-1
55018,-1
55019,-1
55020,-1
55021,-1
55022,-1
55023,-1
55024,-1
55025,-1
55026,-1
55027,-1
55028,-1
55029,-1
55030,-1
55031,-1
55032,-1
55033,-1
55034,-1
55035,-1
55036,-1
55037,-1
55038,-1
55039,-1
55040,-1
55041,-1
55042,-1
55043,-1
55044,-1
55045,-1
55046,-1
55047,-1
55048,-1
55049,-1
55050,-1
55051,-1
55052,-1
55053,-1
55054,-1
55055,-1
55056,-1
55057,-1
55058,-1
55059,-1
55060,-1
55061,-1
55062,-1
55063,-1
55064,-1
55065,-1
55066,-1
55067,-1
55068,-1
55069,-1
55070,-1
55071,-1
55072,-1
55073,-1
55074,-1
55075,-1
55076,-1
55077,-1
55078,-1
55079,-1
55080,-1
55081,-1
55082,-1
55083,-1
55084,-1
55085,-1
55086,-1
55087,-1
55088,-1
55089,-1
55090,-1
55091,-1
55092,-1
55093,-1
55094,-1
55095,-1
55096,-1
55097,-1
55098,-1
55099,-1
55100,-1
55101,-1
55102,-1
55103,-1
55104,-1
55105,-1
55106,-1
55107,-1
55108,-1
55109,-1
55110,-1
55111,-1
55112,-1
55113,-1
55114,-1
55115,-1
55116,-1
55117,-1
55118,-1
55119,-1
55120,-1
55121,-1
55122,-1
55123,-1
55124,-1
55125,-1
55126,-1
55127,-1
55128,-1
55129,-1
55130,-1
55131,-1
55132,-1
55133,-1
55134,-1
55135,-1
55136,-1
55137,-1
55138,-1
55139,-1
55140,-1
55141,-1
55142,-1
55143,-1
55144,-1
55145,-1
55146,-1
55147,-1
55148,-1
55149,-1
55150,-1
55151,-1
55152,-1
55153,-1
55154,-1
55155,-1
55156,-1
55157,-1
55158,-1
55159,-1
55160,-1
55161,-1
55162,-1
55163,-1
55164,-1
55165,-1
55166,-1
55167,-1
55168,-1
55169,-1
55170,-1
55171,-1
55172,-1
55173,-1
55174,-1
55175,-1
55176,-1
55177,-1
55178,-1
55179,-1
55180,-1
55181,-1
55182,-1
55183,-1
55184,-1
55185,-1
55186,-1
55187,-1
55188,-1
55189,-1
55190,-1
55191,-1
55192,-1
55193,-1
55194,-1
55195,-1
55196,-1
55197,-1
55198,-1
55199,-1
55200,-1
55201,-1
55202,-1
55203,-1
55204,-1
55205,-1
55206,-1
55207,-1
55208,-1
55209,-1
55210,-1
55211,-1
55212,-1
55213,-1
55214,-1
55215,-1
55216,-1
55217,-1
55218,-1
55219,-1
55220,-1
55221,-1
55222,-1
55223,-1
55224,-1
55225,-1
55226,-1
55227,-1
55228,-1
55229,-1
55230,-1
55231,-1
55232,-1
55233,-1
55234,-1
55235,-1
55236,-1
55237,-1
55238,-1
55239,-1
55240,-1
55241,-1
55242,-1
55243,-1
55244,-1
55245,-1
55246,-1
55247,-1
55248,-1
55249,-1
55250,-1
55251,-1
55252,-1
55253,-1
55254,-1
55255,-1
55256,-1
55257,-1
55258,-1
55259,-1
55260,-1
55261,-1
55262,-1
55263,-1
55264,-1
55265,-1
55266,-1
55267,-1
55268,-1
55269,-1
55270,-1
55271,-1
55272,-1
55273,-1
55274,-1
55275,-1
55276,-1
55277,-1
55278,-1
55279,-1
55280,-1
55281,-1
55282,-1
55283,-1
55284,-1
55285,-1
55286,-1
55287,-1
55288,-1
55289,-1
55290,-1
55291,-1
55292,-1
55293,-1
55294,-1
55295,-1
55296,-1
55297,-1
55298,-1
55299,-1
55300,-1
55301,-1
55302,-1
55303,-1
55304,-1
55305,-1
55306,-1
55307,-1
55308,-1
55309,-1
55310,-1
55311,-1
55312,-1
55313,-1
55314,-1
55315,-1
55316,-1
55317,-1
55318,-1
55319,-1
55320,-1
55321,-1
55322,-1
55323,-1
55324,-1
55325,-1
55326,-1
55327,-1
55328,-1
55329,-1
55330,-1
55331,-1
55332,-1
55333,-1
55334,-1
55335,-1
55336,-1
55337,-1
55338,-1
55339,-1
55340,-1
55341,-1
55342,-1
55343,-1
55344,-1
55345,-1
55346,-1
55347,-1
55348,-1
55349,-1
55350,-1
55351,-1
55352,-1
55353,-1
55354,-1
55355,-1
55356,-1
55357,-1
55358,-1
55359,-1
55360,-1
55361,-1
55362,-1
55363,-1
55364,-1
55365,-1
55366,-1
55367,-1
55368,-1
55369,-1
55370,-1
55371,-1
55372,-1
55373,-1
55374,-1
55375,-1
55376,-1
55377,-1
55378,-1
55379,-1
55380,-1
55381,-1
55382,-1
55383,-1
55384,-1
55385,-1
55386,-1
55387,-1
55388,-1
55389,-1
55390,-1
55391,-1
55392,-1
55393,-1
55394,-1
55395,-1
55396,-1
55397,-1
55398,-1
55399,-1
55400,-1
55401,-1
55402,-1
55403,-1
55404,-1
55405,-1
55406,-1
55407,-1
55408,-1
55409,-1
55410,-1
55411,-1
55412,-1
55413,-1
55414,-1
55415,-1
55416,-1
55417,-1
55418,-1
55419,-1
55420,-1
55421,-1
55422,-1
55423,-1
55424,-1
55425,-1
55426,-1
55427,-1
55428,-1
55429,-1
55430,-1
55431,-1
55432,-1
55433,-1
55434,-1
55435,-1
55436,-1
55437,-1
55438,-1
55439,-1
55440,-1
55441,-1
55442,-1
55443,-1
55444,-1
55445,-1
55446,-1
55447,-1
55448,-1
55449,-1
55450,-1
55451,-1
55452,-1
55453,-1
55454,-1
55455,-1
55456,-1
55457,-1
55458,-1
55459,-1
55460,-1
55461,-1
55462,-1
55463,-1
55464,-1
55465,-1
55466,-1
55467,-1
55468,-1
55469,-1
55470,-1
55471,-1
55472,-1
55473,-1
55474,-1
55475,-1
55476,-1
55477,-1
55478,-1
55479,-1
55480,-1
55481,-1
55482,-1
55483,-1
55484,-1
55485,-1
55486,-1
55487,-1
55488,-1
55489,-1
55490,-1
55491,-1
55492,-1
55493,-1
55494,-1
55495,-1
55496,-1
55497,-1
55498,-1
55499,-1
55500,-1
55501,-1
55502,-1
55503,-1
55504,-1
55505,-1
55506,-1
55507,-1
55508,-1
55509,-1
55510,-1
55511,-1
55512,-1
55513,-1
55514,-1
55515,-1
55516,-1
55517,-1
55518,-1
55519,-1
55520,-1
55521,-1
55522,-1
55523,-1
55524,-1
55525,-1
55526,-1
55527,-1
55528,-1
55529,-1
55530,-1
55531,-1
55532,-1
55533,-1
55534,-1
55535,-1
55536,-1
55537,-1
55538,-1
55539,-1
55540,-1
55541,-1
55542,-1
55543,-1
55544,-1
55545,-1
55546,-1
55547,-1
55548,-1
55549,-1
55550,-1
55551,-1
55552,-1
55553,-1
55554,-1
55555,-1
55556,-1
55557,-1
55558,-1
55559,-1
55560,-1
55561,-1
55562,-1
55563,-1
55564,-1
55565,-1
55566,-1
55567,-1
55568,-1
55569,-1
55570,-1
55571,-1
55572,-1
55573,-1
55574,-1
55575,-1
55576,-1
55577,-1
55578,-1
55579,-1
55580,-1
55581,-1
55582,-1
55583,-1
55584,-1
55585,-1
55586,-1
55587,-1
55588,-1
55589,-1
55590,-1
55591,-1
55592,-1
55593,-1
55594,-1
55595,-1
55596,-1
55597,-1
55598,-1
55599,-1
55600,-1
55601,-1
55602,-1
55603,-1
55604,-1
55605,-1
55606,-1
55607,-1
55608,-1
55609,-1
55610,-1
55611,-1
55612,-1
55613,-1
55614,-1
55615,-1
55616,-1
55617,-1
55618,-1
55619,-1
55620,-1
55621,-1
55622,-1
55623,-1
55624,-1
55625,-1
55626,-1
55627,-1
55628,-1
55629,-1
55630,-1
55631,-1
55632,-1
55633,-1
55634,-1
55635,-1
55636,-1
55637,-1
55638,-1
55639,-1
55640,-1
55641,-1
55642,-1
55643,-1
55644,-1
55645,-1
55646,-1
55647,-1
55648,-1
55649,-1
55650,-1
55651,-1
55652,-1
55653,-1
55654,-1
55655,-1
55656,-1
55657,-1
55658,-1
55659,-1
55660,-1
55661,-1
55662,-1
55663,-1
55664,-1
55665,-1
55666,-1
55667,-1
55668,-1
55669,-1
55670,-1
55671,-1
55672,-1
55673,-1
55674,-1
55675,-1
55676,-1
55677,-1
55678,-1
55679,-1
55680,-1
55681,-1
55682,-1
55683,-1
55684,-1
55685,-1
55686,-1
55687,-1
55688,-1
55689,-1
55690,-1
55691,-1
55692,-1
55693,-1
55694,-1
55695,-1
55696,-1
55697,-1
55698,-1
55699,-1
55700,-1
55701,-1
55702,-1
55703,-1
55704,-1
55705,-1
55706,-1
55707,-1
55708,-1
55709,-1
55710,-1
55711,-1
55712,-1
55713,-1
55714,-1
55715,-1
55716,-1
55717,-1
55718,-1
55719,-1
55720,-1
55721,-1
55722,-1
55723,-1
55724,-1
55725,-1
55726,-1
55727,-1
55728,-1
55729,-1
55730,-1
55731,-1
55732,-1
55733,-1
55734,-1
55735,-1
55736,-1
55737,-1
55738,-1
55739,-1
55740,-1
55741,-1
55742,-1
55743,-1
55744,-1
55745,-1
55746,-1
55747,-1
55748,-1
55749,-1
55750,-1
55751,-1
55752,-1
55753,-1
55754,-1
55755,-1
55756,-1
55757,-1
55758,-1
55759,-1
55760,-1
55761,-1
55762,-1
55763,-1
55764,-1
55765,-1
55766,-1
55767,-1
55768,-1
55769,-1
55770,-1
55771,-1
55772,-1
55773,-1
55774,-1
55775,-1
55776,-1
55777,-1
55778,-1
55779,-1
55780,-1
55781,-1
55782,-1
55783,-1
55784,-1
55785,-1
55786,-1
55787,-1
55788,-1
55789,-1
55790,-1
55791,-1
55792,-1
55793,-1
55794,-1
55795,-1
55796,-1
55797,-1
55798,-1
55799,-1
55800,-1
55801,-1
55802,-1
55803,-1
55804,-1
55805,-1
55806,-1
55807,-1
55808,-1
55809,-1
55810,-1
55811,-1
55812,-1
55813,-1
55814,-1
55815,-1
55816,-1
55817,-1
55818,-1
55819,-1
55820,-1
55821,-1
55822,-1
55823,-1
55824,-1
55825,-1
55826,-1
55827,-1
55828,-1
55829,-1
55830,-1
55831,-1
55832,-1
55833,-1
55834,-1
55835,-1
55836,-1
55837,-1
55838,-1
55839,-1
55840,-1
55841,-1
55842,-1
55843,-1
55844,-1
55845,-1
55846,-1
55847,-1
55848,-1
55849,-1
55850,-1
55851,-1
55852,-1
55853,-1
55854,-1
55855,-1
55856,-1
55857,-1
55858,-1
55859,-1
55860,-1
55861,-1
55862,-1
55863,-1
55864,-1
55865,-1
55866,-1
55867,-1
55868,-1
55869,-1
55870,-1
55871,-1
55872,-1
55873,-1
55874,-1
55875,-1
55876,-1
55877,-1
55878,-1
55879,-1
55880,-1
55881,-1
55882,-1
55883,-1
55884,-1
55885,-1
55886,-1
55887,-1
55888,-1
55889,-1
55890,-1
55891,-1
55892,-1
55893,-1
55894,-1
55895,-1
55896,-1
55897,-1
55898,-1
55899,-1
55900,-1
55901,-1
55902,-1
55903,-1
55904,-1
55905,-1
55906,-1
55907,-1
55908,-1
55909,-1
55910,-1
55911,-1
55912,-1
55913,-1
55914,-1
55915,-1
55916,-1
55917,-1
55918,-1
55919,-1
55920,-1
55921,-1
55922,-1
55923,-1
55924,-1
55925,-1
55926,-1
55927,-1
55928,-1
55929,-1
55930,-1
55931,-1
55932,-1
55933,-1
55934,-1
55935,-1
55936,-1
55937,-1
55938,-1
55939,-1
55940,-1
55941,-1
55942,-1
55943,-1
55944,-1
55945,-1
55946,-1
55947,-1
55948,-1
55949,-1
55950,-1
55951,-1
55952,-1
55953,-1
55954,-1
55955,-1
55956,-1
55957,-1
55958,-1
55959,-1
55960,-1
55961,-1
55962,-1
55963,-1
55964,-1
55965,-1
55966,-1
55967,-1
55968,-1
55969,-1
55970,-1
55971,-1
55972,-1
55973,-1
55974,-1
55975,-1
55976,-1
55977,-1
55978,-1
55979,-1
55980,-1
55981,-1
55982,-1
55983,-1
55984,-1
55985,-1
55986,-1
55987,-1
55988,-1
55989,-1
55990,-1
55991,-1
55992,-1
55993,-1
55994,-1
55995,-1
55996,-1
55997,-1
55998,-1
55999,-1
56000,-1
56001,-1
56002,-1
56003,-1
56004,-1
56005,-1
56006,-1
56007,-1
56008,-1
56009,-1
56010,-1
56011,-1
56012,-1
56013,-1
56014,-1
56015,-1
56016,-1
56017,-1
56018,-1
56019,-1
56020,-1
56021,-1
56022,-1
56023,-1
56024,-1
56025,-1
56026,-1
56027,-1
56028,-1
56029,-1
56030,-1
56031,-1
56032,-1
56033,-1
56034,-1
56035,-1
56036,-1
56037,-1
56038,-1
56039,-1
56040,-1
56041,-1
56042,-1
56043,-1
56044,-1
56045,-1
56046,-1
56047,-1
56048,-1
56049,-1
56050,-1
56051,-1
56052,-1
56053,-1
56054,-1
56055,-1
56056,-1
56057,-1
56058,-1
56059,-1
56060,-1
56061,-1
56062,-1
56063,-1
56064,-1
56065,-1
56066,-1
56067,-1
56068,-1
56069,-1
56070,-1
56071,-1
56072,-1
56073,-1
56074,-1
56075,-1
56076,-1
56077,-1
56078,-1
56079,-1
56080,-1
56081,-1
56082,-1
56083,-1
56084,-1
56085,-1
56086,-1
56087,-1
56088,-1
56089,-1
56090,-1
56091,-1
56092,-1
56093,-1
56094,-1
56095,-1
56096,-1
56097,-1
56098,-1
56099,-1
56100,-1
56101,-1
56102,-1
56103,-1
56104,-1
56105,-1
56106,-1
56107,-1
56108,-1
56109,-1
56110,-1
56111,-1
56112,-1
56113,-1
56114,-1
56115,-1
56116,-1
56117,-1
56118,-1
56119,-1
56120,-1
56121,-1
56122,-1
56123,-1
56124,-1
56125,-1
56126,-1
56127,-1
56128,-1
56129,-1
56130,-1
56131,-1
56132,-1
56133,-1
56134,-1
56135,-1
56136,-1
56137,-1
56138,-1
56139,-1
56140,-1
56141,-1
56142,-1
56143,-1
56144,-1
56145,-1
56146,-1
56147,-1
56148,-1
56149,-1
56150,-1
56151,-1
56152,-1
56153,-1
56154,-1
56155,-1
56156,-1
56157,-1
56158,-1
56159,-1
56160,-1
56161,-1
56162,-1
56163,-1
56164,-1
56165,-1
56166,-1
56167,-1
56168,-1
56169,-1
56170,-1
56171,-1
56172,-1
56173,-1
56174,-1
56175,-1
56176,-1
56177,-1
56178,-1
56179,-1
56180,-1
56181,-1
56182,-1
56183,-1
56184,-1
56185,-1
56186,-1
56187,-1
56188,-1
56189,-1
56190,-1
56191,-1
56192,-1
56193,-1
56194,-1
56195,-1
56196,-1
56197,-1
56198,-1
56199,-1
56200,-1
56201,-1
56202,-1
56203,-1
56204,-1
56205,-1
56206,-1
56207,-1
56208,-1
56209,-1
56210,-1
56211,-1
56212,-1
56213,-1
56214,-1
56215,-1
56216,-1
56217,-1
56218,-1
56219,-1
56220,-1
56221,-1
56222,-1
56223,-1
56224,-1
56225,-1
56226,-1
56227,-1
56228,-1
56229,-1
56230,-1
56231,-1
56232,-1
56233,-1
56234,-1
56235,-1
56236,-1
56237,-1
56238,-1
56239,-1
56240,-1
56241,-1
56242,-1
56243,-1
56244,-1
56245,-1
56246,-1
56247,-1
56248,-1
56249,-1
56250,-1
56251,-1
56252,-1
56253,-1
56254,-1
56255,-1
56256,-1
56257,-1
56258,-1
56259,-1
56260,-1
56261,-1
56262,-1
56263,-1
56264,-1
56265,-1
56266,-1
56267,-1
56268,-1
56269,-1
56270,-1
56271,-1
56272,-1
56273,-1
56274,-1
56275,-1
56276,-1
56277,-1
56278,-1
56279,-1
56280,-1
56281,-1
56282,-1
56283,-1
56284,-1
56285,-1
56286,-1
56287,-1
56288,-1
56289,-1
56290,-1
56291,-1
56292,-1
56293,-1
56294,-1
56295,-1
56296,-1
56297,-1
56298,-1
56299,-1
56300,-1
56301,-1
56302,-1
56303,-1
56304,-1
56305,-1
56306,-1
56307,-1
56308,-1
56309,-1
56310,-1
56311,-1
56312,-1
56313,-1
56314,-1
56315,-1
56316,-1
56317,-1
56318,-1
56319,-1
56320,-1
56321,-1
56322,-1
56323,-1
56324,-1
56325,-1
56326,-1
56327,-1
56328,-1
56329,-1
56330,-1
56331,-1
56332,-1
56333,-1
56334,-1
56335,-1
56336,-1
56337,-1
56338,-1
56339,-1
56340,-1
56341,-1
56342,-1
56343,-1
56344,-1
56345,-1
56346,-1
56347,-1
56348,-1
56349,-1
56350,-1
56351,-1
56352,-1
56353,-1
56354,-1
56355,-1
56356,-1
56357,-1
56358,-1
56359,-1
56360,-1
56361,-1
56362,-1
56363,-1
56364,-1
56365,-1
56366,-1
56367,-1
56368,-1
56369,-1
56370,-1
56371,-1
56372,-1
56373,-1
56374,-1
56375,-1
56376,-1
56377,-1
56378,-1
56379,-1
56380,-1
56381,-1
56382,-1
56383,-1
56384,-1
56385,-1
56386,-1
56387,-1
56388,-1
56389,-1
56390,-1
56391,-1
56392,-1
56393,-1
56394,-1
56395,-1
56396,-1
56397,-1
56398,-1
56399,-1
56400,-1
56401,-1
56402,-1
56403,-1
56404,-1
56405,-1
56406,-1
56407,-1
56408,-1
56409,-1
56410,-1
56411,-1
56412,-1
56413,-1
56414,-1
56415,-1
56416,-1
56417,-1
56418,-1
56419,-1
56420,-1
56421,-1
56422,-1
56423,-1
56424,-1
56425,-1
56426,-1
56427,-1
56428,-1
56429,-1
56430,-1
56431,-1
56432,-1
56433,-1
56434,-1
56435,-1
56436,-1
56437,-1
56438,-1
56439,-1
56440,-1
56441,-1
56442,-1
56443,-1
56444,-1
56445,-1
56446,-1
56447,-1
56448,-1
56449,-1
56450,-1
56451,-1
56452,-1
56453,-1
56454,-1
56455,-1
56456,-1
56457,-1
56458,-1
56459,-1
56460,-1
56461,-1
56462,-1
56463,-1
56464,-1
56465,-1
56466,-1
56467,-1
56468,-1
56469,-1
56470,-1
56471,-1
56472,-1
56473,-1
56474,-1
56475,-1
56476,-1
56477,-1
56478,-1
56479,-1
56480,-1
56481,-1
56482,-1
56483,-1
56484,-1
56485,-1
56486,-1
56487,-1
56488,-1
56489,-1
56490,-1
56491,-1
56492,-1
56493,-1
56494,-1
56495,-1
56496,-1
56497,-1
56498,-1
56499,-1
56500,-1
56501,-1
56502,-1
56503,-1
56504,-1
56505,-1
56506,-1
56507,-1
56508,-1
56509,-1
56510,-1
56511,-1
56512,-1
56513,-1
56514,-1
56515,-1
56516,-1
56517,-1
56518,-1
56519,-1
56520,-1
56521,-1
56522,-1
56523,-1
56524,-1
56525,-1
56526,-1
56527,-1
56528,-1
56529,-1
56530,-1
56531,-1
56532,-1
56533,-1
56534,-1
56535,-1
56536,-1
56537,-1
56538,-1
56539,-1
56540,-1
56541,-1
56542,-1
56543,-1
56544,-1
56545,-1
56546,-1
56547,-1
56548,-1
56549,-1
56550,-1
56551,-1
56552,-1
56553,-1
56554,-1
56555,-1
56556,-1
56557,-1
56558,-1
56559,-1
56560,-1
56561,-1
56562,-1
56563,-1
56564,-1
56565,-1
56566,-1
56567,-1
56568,-1
56569,-1
56570,-1
56571,-1
56572,-1
56573,-1
56574,-1
56575,-1
56576,-1
56577,-1
56578,-1
56579,-1
56580,-1
56581,-1
56582,-1
56583,-1
56584,-1
56585,-1
56586,-1
56587,-1
56588,-1
56589,-1
56590,-1
56591,-1
56592,-1
56593,-1
56594,-1
56595,-1
56596,-1
56597,-1
56598,-1
56599,-1
56600,-1
56601,-1
56602,-1
56603,-1
56604,-1
56605,-1
56606,-1
56607,-1
56608,-1
56609,-1
56610,-1
56611,-1
56612,-1
56613,-1
56614,-1
56615,-1
56616,-1
56617,-1
56618,-1
56619,-1
56620,-1
56621,-1
56622,-1
56623,-1
56624,-1
56625,-1
56626,-1
56627,-1
56628,-1
56629,-1
56630,-1
56631,-1
56632,-1
56633,-1
56634,-1
56635,-1
56636,-1
56637,-1
56638,-1
56639,-1
56640,-1
56641,-1
56642,-1
56643,-1
56644,-1
56645,-1
56646,-1
56647,-1
56648,-1
56649,-1
56650,-1
56651,-1
56652,-1
56653,-1
56654,-1
56655,-1
56656,-1
56657,-1
56658,-1
56659,-1
56660,-1
56661,-1
56662,-1
56663,-1
56664,-1
56665,-1
56666,-1
56667,-1
56668,-1
56669,-1
56670,-1
56671,-1
56672,-1
56673,-1
56674,-1
56675,-1
56676,-1
56677,-1
56678,-1
56679,-1
56680,-1
56681,-1
56682,-1
56683,-1
56684,-1
56685,-1
56686,-1
56687,-1
56688,-1
56689,-1
56690,-1
56691,-1
56692,-1
56693,-1
56694,-1
56695,-1
56696,-1
56697,-1
56698,-1
56699,-1
56700,-1
56701,-1
56702,-1
56703,-1
56704,-1
56705,-1
56706,-1
56707,-1
56708,-1
56709,-1
56710,-1
56711,-1
56712,-1
56713,-1
56714,-1
56715,-1
56716,-1
56717,-1
56718,-1
56719,-1
56720,-1
56721,-1
56722,-1
56723,-1
56724,-1
56725,-1
56726,-1
56727,-1
56728,-1
56729,-1
56730,-1
56731,-1
56732,-1
56733,-1
56734,-1
56735,-1
56736,-1
56737,-1
56738,-1
56739,-1
56740,-1
56741,-1
56742,-1
56743,-1
56744,-1
56745,-1
56746,-1
56747,-1
56748,-1
56749,-1
56750,-1
56751,-1
56752,-1
56753,-1
56754,-1
56755,-1
56756,-1
56757,-1
56758,-1
56759,-1
56760,-1
56761,-1
56762,-1
56763,-1
56764,-1
56765,-1
56766,-1
56767,-1
56768,-1
56769,-1
56770,-1
56771,-1
56772,-1
56773,-1
56774,-1
56775,-1
56776,-1
56777,-1
56778,-1
56779,-1
56780,-1
56781,-1
56782,-1
56783,-1
56784,-1
56785,-1
56786,-1
56787,-1
56788,-1
56789,-1
56790,-1
56791,-1
56792,-1
56793,-1
56794,-1
56795,-1
56796,-1
56797,-1
56798,-1
56799,-1
56800,-1
56801,-1
56802,-1
56803,-1
56804,-1
56805,-1
56806,-1
56807,-1
56808,-1
56809,-1
56810,-1
56811,-1
56812,-1
56813,-1
56814,-1
56815,-1
56816,-1
56817,-1
56818,-1
56819,-1
56820,-1
56821,-1
56822,-1
56823,-1
56824,-1
56825,-1
56826,-1
56827,-1
56828,-1
56829,-1
56830,-1
56831,-1
56832,-1
56833,-1
56834,-1
56835,-1
56836,-1
56837,-1
56838,-1
56839,-1
56840,-1
56841,-1
56842,-1
56843,-1
56844,-1
56845,-1
56846,-1
56847,-1
56848,-1
56849,-1
56850,-1
56851,-1
56852,-1
56853,-1
56854,-1
56855,-1
56856,-1
56857,-1
56858,-1
56859,-1
56860,-1
56861,-1
56862,-1
56863,-1
56864,-1
56865,-1
56866,-1
56867,-1
56868,-1
56869,-1
56870,-1
56871,-1
56872,-1
56873,-1
56874,-1
56875,-1
56876,-1
56877,-1
56878,-1
56879,-1
56880,-1
56881,-1
56882,-1
56883,-1
56884,-1
56885,-1
56886,-1
56887,-1
56888,-1
56889,-1
56890,-1
56891,-1
56892,-1
56893,-1
56894,-1
56895,-1
56896,-1
56897,-1
56898,-1
56899,-1
56900,-1
56901,-1
56902,-1
56903,-1
56904,-1
56905,-1
56906,-1
56907,-1
56908,-1
56909,-1
56910,-1
56911,-1
56912,-1
56913,-1
56914,-1
56915,-1
56916,-1
56917,-1
56918,-1
56919,-1
56920,-1
56921,-1
56922,-1
56923,-1
56924,-1
56925,-1
56926,-1
56927,-1
56928,-1
56929,-1
56930,-1
56931,-1
56932,-1
56933,-1
56934,-1
56935,-1
56936,-1
56937,-1
56938,-1
56939,-1
56940,-1
56941,-1
56942,-1
56943,-1
56944,-1
56945,-1
56946,-1
56947,-1
56948,-1
56949,-1
56950,-1
56951,-1
56952,-1
